date,temperature_C,turbidity_NTU,pH,DO_mg_L,BOD_mg_L,COD_mg_L,nitrate_mg_L,phosphate_mg_L,TDS_mg_L,conductivity_uS_cm,fecal_coliform_CFU_100mL,WQI
2093-03-10,21.545154362989297,4.865549659278357,7.417576201439558,8.249135072808825,3.5626372442547676,16.74888772063139,3.1593597531114677,0.5154622546842744,243.89918822364484,642.0490547493632,47.84868238691106,1.2912164349247481
2093-03-11,23.477101527252046,4.605243081105913,7.330462400727814,7.891689178017043,2.8618487818850786,16.927362447553907,2.7445766239889733,0.5557434517182168,291.18252507015285,724.2244197386884,46.117209636883636,5.9216164980128765
2093-03-12,21.451037012152128,0.16635781115655957,7.208902216748396,8.259496195877507,1.9224870114827528,10.130618330943896,1.7368644133626396,0.42526669545798035,199.30218454447862,570.0125296185255,22.112760355154762,13.782549910173378
2093-03-13,23.421092514960343,8.93310081138163,7.403588787124112,7.0117780539486745,1.9544341932848168,12.937514787422316,3.499541560095003,0.6942917327986953,299.47446386503384,796.3169955709445,46.537971625864714,1.8335589637125616
2093-03-14,22.70116435650002,5.105916830613206,7.2545143513717525,7.818704977206454,2.931773025678619,14.799597899877474,3.3737246239723198,0.44489532158572576,191.74500339503354,605.038188825549,37.844012559278625,5.8014325362697186
2093-03-15,21.062179033001264,1.9772815147437566,7.247215481225117,8.597933914774329,2.733450887915402,16.996859278884916,1.2170292914529852,0.4286878816607834,211.96911586241805,545.5565575621011,40.3739636579019,11.46529295619395
2093-03-16,15.591328626995839,10.938277376569136,6.989310047714335,9.767469030332194,2.317061498595598,12.928996112038153,1.2008439141387997,0.35612732668487923,170.5936520227337,547.2034084440425,35.18699204853,14.328693774882476
2093-03-17,15.344549745433168,8.200356611395033,7.035778682060444,9.924787562301562,2.7138261059921076,16.098440313883025,1.5981219805664517,0.261994476621125,133.03374131991637,485.26986035407674,31.93833441919351,13.19076546306306
2093-03-18,18.65753035915545,4.705948194515277,7.239642007707612,8.927133725276537,2.135543295174041,12.535600821547876,1.473277727308938,0.49615828874825146,230.8928500322803,620.9117179519745,53.8169471171987,11.624549814369683
2093-03-19,15.221531321189072,8.11176184570038,6.945024653546554,9.560318158993793,2.6469582215166323,14.192636087537467,1.2212232864532944,0.29467638087573034,197.18843191362046,665.1697020661244,39.66763071111916,10.754871970551463
2093-03-20,22.941592264790554,6.217392421106308,7.306668591163988,7.494375306988958,3.186134572383987,13.600250752945358,2.3664958269997243,0.6510805411552187,245.19550092819645,719.2219864261282,46.58080197793567,6.333625363078618
2093-03-21,17.64792515892595,7.255455395106193,7.000603016379709,8.949559591454625,1.5514751786953587,9.512936474315683,2.3821805447964834,0.4011669023447948,180.0552537450456,607.9764255619924,31.190851597021105,15.802371850682475
2093-03-22,20.603984792036247,4.592139323077557,7.100779960341612,8.197977647294056,1.5493615843183204,10.006785306788714,2.7701823475461533,0.4294633125542439,210.86216330315165,632.2318395292225,30.86391782933607,14.661043371810187
2093-03-23,19.081078288282864,4.459077717324673,6.969060170279684,8.850861988655115,2.6892182404643985,11.554783703165414,2.2504400941206817,0.28855844498301536,167.6669817693684,622.5839375894774,33.68116270446709,17.006950642445528
2093-03-24,24.137027054997766,2.9529173441167735,7.3354887870774785,7.605982311251629,2.2644596714658336,10.125647837619224,3.0604898879582625,0.6299329311649937,230.9113285807861,612.9113900112,43.19899811918616,8.145786263072484
2093-03-25,25.030842721508566,4.918591538198549,7.417002664222027,6.523671714755263,2.9259097671423016,13.37486162136485,2.822860953609301,0.6227731741640001,223.04934137788393,602.6600352399694,35.11665311561267,5.357157469141769
2093-03-26,23.094992856398104,6.113713287106168,7.173489301900434,7.607171859305025,2.310254835972622,14.286617705607458,3.365962081520861,0.5253043511258669,187.36995831516353,564.1562292186361,38.34789192799153,10.636405567751558
2093-03-27,20.842187933624665,5.830022831585879,7.1668449756446,8.354265619987142,2.212506373773789,9.752756400177041,2.4775748384862624,0.43160666707790496,144.1959433685757,494.29354118106454,34.78037764011038,11.068561112716257
2093-03-28,14.05137278775342,8.174435587575744,6.946766446737357,10.014780917550583,1.9275463699599915,12.20754221788492,1.8312742753605993,0.3151908688506836,184.09158805051192,601.4778432244584,35.11419846681577,13.369308085429083
2093-03-29,19.342060688009017,1.0506628620045984,7.093686018064785,8.255674751302317,2.985429461413495,16.64528172334484,1.4945220390943317,0.3402628220590198,262.9020652856378,692.9448328461988,37.64382893592379,13.719828023613307
2093-03-30,19.970276980419413,1.4636251641013212,7.2599385424613105,8.974384325885035,3.7530405129529334,17.095426655667005,1.8676415076427686,0.45151301769375457,209.37650363673507,645.4502229103995,42.850342215476246,10.123682985849905
2093-03-31,17.2383943187177,7.952169499179752,6.925733155348886,8.708659902033709,1.9116259917421452,13.236282129223211,2.7397891333519766,0.44195423149536034,171.67773599316845,562.2510725077636,36.355821217110304,11.874496944787435
2093-04-01,18.57024237766166,2.126537602601404,7.0727994586695235,9.641370982714305,2.556923660449408,12.534067932730133,1.648230352261995,0.38379850544695365,175.9557969048142,591.9271905222846,21.77788399330561,16.26594352182827
2093-04-02,24.452601965400397,7.72257830967061,7.428736192197098,6.9944988947959645,2.9630376557308407,15.828759262755936,2.8004745734852827,0.6263835885679613,264.82877226010197,673.0604125096093,43.69141685765648,1.8039226572801659
2093-04-03,19.805240797274717,2.736790364139972,6.987376987853294,8.938822983860844,1.7439246244085718,11.264009929587381,2.3441246062311225,0.4223126975777731,181.97887528819513,515.8192535863378,19.278564998822482,13.945972414214454
2093-04-04,25.16889733774116,6.5337661358825345,7.369767077006393,7.439026786768836,2.046647363380692,10.277737304205774,3.058475756655963,0.6246219553422211,288.1838819265045,762.9797206398225,37.16877581366068,10.443893749460015
2093-04-05,16.011806563633193,3.5071717125094115,7.061637879726215,9.34435120097349,2.921308151624155,16.19539703279911,0.9727722645015233,0.3531016460512118,190.9344638032347,540.085348922364,29.922890692682742,11.100591476019662
2093-04-06,16.423462629764515,5.600249297674453,7.1297899481878,9.01626024059725,1.8105029161557753,11.12276055231588,1.934675314360861,0.36139837990123164,148.67064917104608,549.3908150292157,31.74296410018379,15.54554501820938
2093-04-07,19.433840471693664,3.2463839894471023,7.082575413793776,9.156851735543732,2.15398047622952,10.29546863170608,2.426449175154439,0.37773255018698687,198.5534287457893,640.5061183772842,26.23401277325425,12.394300389303574
2093-04-08,20.537971504292138,3.1015801487320336,7.116766113427488,9.197518079774076,1.7156849859885903,9.295188228977173,2.608204558707036,0.4159008826192296,213.888837432163,618.9980271041446,22.030034519872977,16.54052253608558
2093-04-09,20.68267530163776,1.6607433021868365,7.354148117510554,8.052929841762765,1.7824662466105046,9.803807042644797,2.7575622719998467,0.5170642639755602,193.2585056182976,663.4819080188329,30.454640854678665,16.634421379489332
2093-04-10,20.835936190901993,4.436842705401368,7.254088223877421,8.37590195655856,2.6065013751890183,11.448440739724035,2.879475289412985,0.48353016091716405,189.28440239294838,458.28944098899285,27.911257811910087,9.64317672574783
2093-04-11,19.327433082793068,4.0055629921027345,7.098561687183915,8.952706603506487,2.058427301429712,9.559796360636794,2.3424541557487792,0.4031877902004769,169.72671628032626,530.9851995114668,25.876160173431334,13.447570997519911
2093-04-12,17.27647029816426,8.04053892779566,6.9662549831777305,9.679029478403276,3.0597729211938436,15.844305883936908,0.8177692414543681,0.28464036758741573,169.88250262879058,537.3006873678991,39.133187959267474,17.0185372388706
2093-04-13,22.42074438970905,6.608778961990147,7.396110849146852,7.687866407023089,2.6953650090874732,12.45248679680427,3.0292676444175517,0.677928257510952,274.6256269942735,681.6875874424358,38.094342796032194,5.594076894111596
2093-04-14,25.518645692626016,6.196756830824165,7.214480902365971,7.407840373645229,1.955530066461301,11.724618630551472,2.598188210262853,0.5371441109472037,204.71149130186453,657.5043536821022,32.87552829896973,9.444108381104778
2093-04-15,16.80486768180714,9.310953451827576,6.953274521069718,9.10409815286216,2.567393652877444,13.027075209476214,2.15820674917857,0.32705078748884164,200.30176785490542,588.849972131027,35.80396374544356,13.043435713066774
2093-04-16,16.86265419062259,12.72578273760316,7.020821710353259,9.102607600030078,2.8603649903280677,14.890318829333728,1.5102724384304445,0.4046427679585383,163.68335217274068,549.5140096915296,44.30016032617289,10.531847661035737
2093-04-17,21.07125894565272,2.997820975153181,7.3236667310430885,8.395150643774802,3.916966539430098,19.36871397708218,1.7569972182040583,0.3989019368451874,291.88348415242405,717.3454975125528,49.96922577838513,8.784983763923938
2093-04-18,23.26097405795859,2.5947945135234582,7.348365403870111,8.176441163196452,2.225949415803101,11.38107798218334,2.613375599231133,0.4541464113395547,200.1914604955849,655.9154567387286,32.67030899841533,11.740171477201388
2093-04-19,18.037753425893058,4.491615368141642,6.901027901587646,8.779093291330042,1.9154590223199977,10.988236662848756,1.5967626575719227,0.3269524010441963,147.31262107149905,506.6252743214228,33.52673069927667,11.916426214240765
2093-04-20,22.032465513497097,8.678155688312243,7.40692234396215,8.157947753826832,3.121193863737301,14.27065494188626,3.1274899384139827,0.6090527627143808,257.5298661174508,702.0839422425086,55.32340984989093,5.693651373912371
2093-04-21,23.47247622761264,7.886480590012829,7.390411765446607,7.589270276898627,2.559823536427478,13.540541051934118,2.4286786183651956,0.4697266500555441,231.93209415104258,688.7006752761641,41.37655838429845,6.729828374230333
2093-04-22,24.772986836661516,7.6123332243694675,7.475211579098835,7.27617841299465,2.8431750865471543,15.75883568734381,2.278554500617617,0.5940552453398658,260.8991535365382,680.8260324351309,54.47969956014072,1.8620302364312447
2093-04-23,16.63402876584502,5.283887666963924,7.0003388531259425,9.908866550454182,2.0806044886782,12.756028632821385,1.2922290206448075,0.3748237720961931,170.00843263966144,555.3307034413041,40.43314599109923,12.676519922255686
2093-04-24,15.536928364852136,9.256709622851018,6.961669626064824,9.7041928683843,2.113494532784309,12.350811890644971,1.4496361906684587,0.4115965915070647,160.11875311988496,582.1870937328937,53.722280962782115,15.66643272257659
2093-04-25,16.43332647325707,8.640529490531813,6.977772723688727,9.807413526888286,1.807278949849177,14.695476077734423,2.031182798616489,0.24283492811284899,155.84264189091587,529.3417857013596,48.27357635949375,13.506896386697571
2093-04-26,18.5383796745049,1.6273662341427129,7.39497593134537,8.790744519723411,3.2090790539602683,15.91268253478426,2.117349785380629,0.45518686142058923,213.85342267804282,613.2537726476125,36.47012398367489,5.1889075132036755
2093-04-27,16.069362557415577,4.835571848784304,7.131069205542144,9.49783038124342,3.361668387442421,19.04135033234426,1.4317621914254264,0.4883006379616667,236.40427146167679,623.4802245494085,49.79240919182836,8.59276365625113
2093-04-28,15.4014716555993,7.610630326513936,7.017436060031682,10.04767820463374,2.85819523414403,14.602257297571978,1.2281308439261727,0.3414591933344048,173.2518819283857,513.6318385652619,39.059851654208984,10.488752030272094
2093-04-29,23.81116208991606,8.39659797633839,7.39488481617916,7.377401349914548,1.8353144929650165,9.874745805091571,3.636339255464518,0.5973014846709753,226.88872519773963,651.6048925995119,41.654089661432245,7.728613381793008
2093-04-30,13.403004500739481,6.224468708837052,7.169541177651467,9.92209980561964,3.179711442850352,16.24525544910082,1.7867456816174077,0.47424783268253107,193.49040347336998,574.1101742449804,55.12932375031773,12.442746866991586
2093-05-01,14.372414360479734,7.350750008021458,7.226870870996836,10.400540730568466,2.2665628317750004,14.624978925060523,1.5304626279759608,0.43959575574431436,182.3015096130086,599.3332232547403,36.47782964464052,18.862328109125144
2093-05-02,26.07520887810316,8.399294346628844,7.296878337194998,6.935836502185764,3.4101357773864667,11.89892584762681,3.0000744125290515,0.6672456120631257,265.611290163884,728.6559321151093,45.40383660677988,4.828059784680048
2093-05-03,25.13276977143695,9.70866872997115,7.646002222606566,7.20954435783205,3.747622501355515,14.47029641577086,3.1257328445795847,0.6954708410305626,257.62285112893215,697.9454128339947,51.186667394890584,0.1095453234242184
2093-05-04,22.476325436332882,4.091888472606352,7.151344695390762,8.206307022963676,2.186800130715654,14.21347837425809,2.5282431550363715,0.40444987246975445,183.72296843257226,621.8313971873526,26.668745560168016,16.281958907813998
2093-05-05,21.07128692859725,1.7139924656755545,7.3156779273200465,8.345082954277052,3.142269451694057,18.313783616042688,1.5979030820218847,0.4765643709612175,233.56782401581836,667.1797969640251,28.901981278265247,11.760699429862607
2093-05-06,21.382566708265397,2.1044601144200628,7.22932115338603,8.54411995526771,2.769219614447637,17.028299405834737,1.2089446214111235,0.4255764923555657,213.4450229870756,556.8128280486835,41.63478974746687,11.874971021179123
2093-05-07,19.94961030035695,3.3000867008116557,7.2699817189361235,9.185812539642354,3.9287733006995555,17.54063457551624,2.3056062490459177,0.5284070409433049,241.11805427744332,653.2312586824722,44.14850620728828,10.37375484972966
2093-05-08,14.643756592508694,11.189101700035454,6.938322573517234,10.439575950144253,3.1105429572660257,16.939701800103478,1.9385020659254264,0.32827188144981495,141.6771226136465,581.9660516372594,41.420567692123704,8.647598391957125
2093-05-09,14.789228094262853,5.0916777193387235,7.058576360823661,9.894418781436858,3.4350894327286885,19.316853504198853,1.1832764356322425,0.3604913844155307,200.97967963482992,604.485998935368,35.02603551342991,12.818274305955285
2093-05-10,21.31524204921974,7.529258159794643,7.38021662168104,8.045285234161609,3.5960124839603123,16.002083027794598,2.598109278098336,0.5986918659933297,245.21924384245818,670.3890046791457,57.278949553813575,6.546202106109891
2093-05-11,20.977696917662254,4.59600258206495,7.188630760181712,8.307481802324602,1.7163894210211472,9.045692569116204,2.0312424384634147,0.44129124431587485,201.00361970663675,558.9819527550284,25.991679017303156,11.804993867999132
